/Users/xavi/Documents/IMG/center_2018_12_10_15_49_31_971.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_31_971.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_31_971.jpg,-0.03361673,0,0,21.63337
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_054.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_054.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_054.jpg,-0.03361673,0,0,21.46609
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_136.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_136.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_136.jpg,-0.03361673,0.1976638,0,21.37938
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_204.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_204.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_204.jpg,-0.03361673,0.351663,0,21.37642
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_271.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_271.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_271.jpg,-0.03361673,0.6019077,0,21.68588
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_353.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_353.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_353.jpg,-0.03361673,0.7492983,0,22.2257
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_436.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_436.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_436.jpg,-0.03361673,0.5008442,0,22.65856
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_503.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_503.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_503.jpg,-0.03361673,0.3001531,0,22.86727
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_586.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_586.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_586.jpg,-0.03361673,0.1012352,0,22.87486
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_654.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_654.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_654.jpg,-0.03361673,0,0,22.69393
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_737.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_737.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_737.jpg,-0.03361673,0,0,22.51012
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_804.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_804.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_804.jpg,-0.03361673,0,0,22.36858
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_871.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_871.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_871.jpg,-0.03361673,0,0,22.18954
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_32_955.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_32_955.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_32_955.jpg,-0.03361673,0.250131,0,22.12865
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_022.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_022.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_022.jpg,-0.03361673,0.4505099,0,22.23789
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_105.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_105.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_105.jpg,-0.03361673,0.6476308,0,22.59012
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_188.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_188.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_188.jpg,-0.03361673,0.9500248,0,23.34683
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_271.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_271.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_271.jpg,-0.03361673,0.7022127,0,23.94967
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_354.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_354.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_354.jpg,-0.03361673,0.4535186,0,24.30634
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_437.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_437.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_437.jpg,-0.03361673,0.2027128,0,24.43432
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_520.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_520.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_520.jpg,-0.03361673,0,0,24.32397
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_604.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_604.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_604.jpg,-0.0298943,0,0,24.13154
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_671.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_671.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_671.jpg,-0.02803309,0,0,23.93826
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_754.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_754.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_754.jpg,-0.02431066,0.2017143,0,23.83725
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_838.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_838.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_838.jpg,-0.0150046,0.4534743,0,23.9557
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_920.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_920.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_920.jpg,-0.0001148897,0.2065383,0,24.11255
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_33_987.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_33_987.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_33_987.jpg,-0.0001148897,0.005364418,0,24.02287
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_055.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_055.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_055.jpg,-0.0001148897,0,0,23.8741
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_122.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_122.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_122.jpg,-0.0001148897,0,0,23.7314
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_204.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_204.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_204.jpg,-0.0001148897,0,0,23.54033
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_285.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_285.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_285.jpg,-0.0001148897,0,0,23.35098
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_354.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_354.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_354.jpg,-0.0001148897,0.1003411,0,23.18422
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_421.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_421.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_421.jpg,-0.0001148897,0.3028228,0,23.18876
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_503.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_503.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_503.jpg,-0.0001148897,0.5499541,0,23.38596
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_585.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_585.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_585.jpg,-0.0001148897,0.7497869,0,23.82524
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_652.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_652.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_652.jpg,-0.0001148897,0.7974722,0,24.45346
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_737.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_737.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_737.jpg,-0.0001148897,0.5449201,0,24.91178
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_804.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_804.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_804.jpg,-0.0001148897,0.3424051,0,25.10284
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_871.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_871.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_871.jpg,-0.0001148897,0.1415942,0,25.13929
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_34_938.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_34_938.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_34_938.jpg,-0.0001148897,0,0,25.01652
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_010.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_010.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_010.jpg,-0.0001148897,0,0,24.81527
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_088.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_088.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_088.jpg,-0.0001148897,0,0,24.61571
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_156.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_156.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_156.jpg,-0.0001148897,0.05365777,0,24.46711
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_222.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_222.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_222.jpg,-0.0001148897,0.2536619,0,24.41066
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_305.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_305.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_305.jpg,-0.0001148897,0.450447,0,24.55531
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_388.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_388.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_388.jpg,-0.0001148897,0.150738,0,24.66588
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_470.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_470.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_470.jpg,-0.0001148897,0,0,24.49873
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_553.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_553.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_553.jpg,-0.007651655,0,0,24.30142
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_620.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_620.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_620.jpg,-0.01518842,0,0,24.15448
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_704.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_704.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_704.jpg,-0.03403033,0,0,23.95989
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_786.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_786.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_786.jpg,-0.04721967,0,0,23.76626
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_854.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_854.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_854.jpg,-0.05287224,0.2029409,0,23.66693
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_35_937.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_35_937.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_35_937.jpg,-0.05287224,0.4532071,0,23.79117
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_021.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_021.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_021.jpg,-0.05287224,0.2985781,0,24.01526
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_104.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_104.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_104.jpg,-0.05287224,0.04914594,0,24.02166
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_171.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_171.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_171.jpg,-0.05287224,0,0,23.82885
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_254.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_254.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_254.jpg,-0.05287224,0,0,23.63705
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_337.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_337.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_337.jpg,-0.05287224,0,0,23.44685
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_404.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_404.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_404.jpg,-0.04170496,0,0,23.30531
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_486.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_486.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_486.jpg,-0.03053768,0,0,23.11819
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_554.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_554.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_554.jpg,-0.02495404,0,0,22.93252
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_621.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_621.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_621.jpg,-0.02123162,0.1019218,0,22.81584
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_704.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_704.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_704.jpg,-0.01006434,0.3515908,0,22.82438
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_772.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_772.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_772.jpg,0.001102941,0.3462632,0,23.03193
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_854.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_854.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_854.jpg,0.01040901,0.09986436,0,23.06845
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_36_937.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_36_937.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_36_937.jpg,0.01227022,0,0,22.90749
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_021.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_021.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_021.jpg,0.01227022,0,0,22.72254
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_104.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_104.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_104.jpg,0.01227022,0,0,22.53957
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_186.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_186.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_186.jpg,0.01227022,0,0,22.35823
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_255.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_255.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_255.jpg,0.01227022,0,0,22.1784
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_338.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_338.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_338.jpg,0.01227022,0.05317497,0,22.00006
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_421.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_421.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_421.jpg,0.01227022,0.3021058,0,21.99227
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_488.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_488.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_488.jpg,0.01227022,0.1012137,0,22.01381
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_555.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_555.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_555.jpg,0.008501838,0,0,21.90141
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_638.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_638.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_638.jpg,0.008501838,0,0,21.72335
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_721.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_721.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_721.jpg,0.008501838,0,0,21.5478
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_805.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_805.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_805.jpg,0.008501838,0,0,21.37399
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_889.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_889.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_889.jpg,0.008501838,0,0,21.15285
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_37_972.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_37_972.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_37_972.jpg,0.008501838,0.1509211,0,21.03129
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_038.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_038.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_038.jpg,0.008501838,0.3518339,0,21.10277
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_122.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_122.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_122.jpg,0.008501838,0.4023542,0,21.3754
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_206.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_206.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_206.jpg,0.008501838,0.2040904,0,21.49803
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_291.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_291.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_291.jpg,0.008501838,0,0,21.29081
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_372.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_372.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_372.jpg,0.008501838,0,0,21.09794
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_455.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_455.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_455.jpg,0.008501838,0,0,20.86849
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_538.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_538.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_538.jpg,0.008501838,0,0,20.64112
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_605.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_605.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_605.jpg,0.008501838,0,0,20.81373
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_673.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_673.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_673.jpg,0.008501838,0.2018613,0,20.72884
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_756.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_756.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_756.jpg,0.008501838,0.4524661,0,20.86498
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_823.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_823.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_823.jpg,0.008501838,0.2507282,0,20.79467
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_906.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_906.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_906.jpg,0.008501838,0.05097306,0,20.73686
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_38_989.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_38_989.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_38_989.jpg,0.008501838,0,0,20.81979
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_056.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_056.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_056.jpg,-0.0009191177,0,0,20.38011
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_125.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_125.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_125.jpg,-0.01410845,0,0,20.57478
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_205.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_205.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_205.jpg,-0.03106617,0,0,20.4127
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_272.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_272.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_272.jpg,-0.03295037,0,0,20.25247
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_339.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_339.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_339.jpg,-0.03483456,0,0,19.78881
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_406.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_406.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_406.jpg,-0.03860294,0.158025,0,20.05561
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_481.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_481.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_481.jpg,-0.04237133,0.426591,0,20.17564
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_548.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_548.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_548.jpg,-0.04613971,0.3322138,0,20.42087
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_631.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_631.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_631.jpg,-0.04990809,0.08352292,0,20.44312
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_712.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_712.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_712.jpg,-0.04990809,0,0,20.30851
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_793.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_793.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_793.jpg,-0.04990809,0,0,20.15127
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_862.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_862.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_862.jpg,-0.04990809,0,0,19.6871
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_39_931.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_39_931.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_39_931.jpg,-0.04990809,0,0,19.51908
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_40_006.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_40_006.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_40_006.jpg,-0.04990809,0,0,19.76616
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_40_089.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_40_089.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_40_089.jpg,-0.04990809,0.1442127,0,19.23951
/Users/xavi/Documents/IMG/center_2018_12_10_15_49_40_156.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_49_40_156.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_49_40_156.jpg,-0.04990809,0.3463469,0,19.66756
